时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2020-06-14 13:00,43,94.806,21.273616617773293,123.58285714285715,19.600966240239803,111.78,6.299999999999997,-69.336,13.886110470538538,-84.6,2.8800000000000026,nan,nan,106.94,24.369152631964866,-73.69714285714285,13.698548113145543,0,12,24,0,4,3,[20000.0],[0.0],[22.080000000000002],[70.06666666666666],[1.4600000000000002],[92.2],[1.4600000000000002],[92.2],[1.4066666666666665],[47.4],[1.3933333333333333],[105.73333333333333],[795.5666666666667],[28.953333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 13:15,42,92.37599999999999,15.353511129380149,110.67157894736843,16.858132900038076,116.1,10.259999999999998,-73.80000000000001,4.3299884526404915,-87.83999999999999,17.19730211399451,nan,nan,103.34999999999998,18.48143663246989,-80.82000000000001,14.371095991607596,0,8,28,0,3,3,[19959.8],[0.0],[21.88],[70.33333333333333],[1.0666666666666667],[219.06666666666666],[1.0666666666666667],[219.06666666666666],[0.98],[215.6],[1.0266666666666666],[223.33333333333334],[795.4799999999999],[27.940000000000005],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 13:30,58,93.52285714285715,20.245766904491923,115.92,17.678791167465526,116.604,12.484735639972518,-76.44,9.305998065763822,-89.16000000000001,2.66713329250714,nan,nan,103.99153846153847,21.511437153346286,-82.80000000000001,9.343832190273968,2,16,34,0,1,5,[20000.0],[0.0],[21.58],[70.86666666666666],[0.9933333333333333],[139.13333333333333],[0.9933333333333333],[139.13333333333333],[0.9466666666666667],[102.66666666666667],[0.9733333333333335],[81.46666666666667],[795.32],[27.093333333333337],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 13:45,49,89.79749999999999,19.2305250513344,118.92,18.063687331217842,132.84,11.159999999999997,-79.92,6.957413312431568,-85.32,1.4400000000000048,nan,nan,107.80744186046512,23.73415281266622,-81.72,6.280254771902173,1,13,29,0,4,2,[20000.0],[0.0],[21.84],[71.46666666666667],[2.033333333333333],[249.46666666666667],[2.033333333333333],[249.46666666666667],[1.8399999999999996],[243.33333333333334],[1.4066666666666667],[253.0],[795.1666666666667],[29.65333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 14:00,57,93.84923076923077,23.42464792003318,118.51199999999997,11.874689722262223,117.315,4.97020874813121,-90.36,14.81696325162481,-83.7,11.419719786404565,nan,nan,105.23020408163265,22.021063802159034,-87.03,13.640568169984709,1,13,35,0,5,3,[20000.0],[0.0],[21.913333333333338],[71.26666666666667],[2.9466666666666668],[296.4],[2.9466666666666668],[296.4],[2.973333333333333],[298.1333333333333],[2.9000000000000004],[294.6],[794.9866666666665],[32.17333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 14:15,41,88.57565217391304,14.893008521972272,111.20727272727272,20.28668577749236,102.24,0.0,-89.28,1.4399999999999977,-97.65,8.347712261452239,nan,nan,96.07885714285713,19.624226393695636,-94.86000000000001,7.919318152467424,1,11,23,0,0,6,[20000.0],[0.0],[22.186666666666667],[69.93333333333334],[2.56],[259.06666666666666],[2.56],[259.06666666666666],[2.48],[299.46666666666664],[2.573333333333333],[299.26666666666665],[794.7666666666668],[34.1],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 14:30,59,93.61200000000001,21.355513011866513,113.58,11.246553757866069,110.05714285714285,13.9715442589426,-81.30857142857143,8.520086231239395,-77.04,0.0,nan,nan,101.3505882352941,20.40759964286322,-80.775,8.093872682467893,0,10,41,0,3,5,[20000.0],[0.0],[22.406666666666663],[69.26666666666667],[2.753333333333333],[308.4],[2.753333333333333],[308.4],[2.6666666666666665],[307.06666666666666],[2.626666666666667],[303.6666666666667],[794.6133333333335],[33.53333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 14:45,63,96.105,23.070326720703367,114.02000000000001,13.317732539738135,119.16,14.097574259424919,-79.09714285714286,9.42055763330648,-82.86,9.017782432505234,nan,nan,106.2432,21.187905742663666,-80.83384615384615,9.42539739089718,0,7,43,0,5,8,[20000.0],[0.0],[22.620000000000005],[69.06666666666666],[3.0333333333333328],[321.0],[3.0333333333333328],[321.0],[3.013333333333334],[315.6666666666667],[2.913333333333334],[314.1333333333333],[794.4466666666665],[36.220000000000006],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 15:00,55,95.22857142857143,18.78700723415857,117.97714285714285,16.445620966676564,125.775,13.214914869192313,-72.36000000000001,4.32,-75.12,2.97348280640733,nan,nan,109.67040000000001,21.162459683127572,-74.016,3.820751758489422,0,12,38,0,5,0,[20000.0],[0.0],[22.886666666666663],[67.73333333333333],[2.253333333333333],[234.8],[2.253333333333333],[234.8],[2.273333333333334],[281.6],[2.4799999999999995],[322.4],[794.2733333333334],[36.99333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 15:15,50,90.10000000000001,17.714050920102945,113.7744,17.854106996430822,103.59,4.785258613701039,-80.82,6.300000000000004,-85.32,0.0,nan,nan,103.8408510638298,20.407932524241357,-82.32,5.564171097297424,1,13,33,0,2,1,[20000.0],[0.0],[22.939999999999998],[67.33333333333333],[3.2666666666666666],[318.8666666666667],[3.2666666666666666],[318.8666666666667],[3.0866666666666664],[319.2],[2.62],[328.4],[794.0466666666667],[36.973333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 15:30,44,92.33999999999999,16.317021787078673,116.58461538461539,13.544397999164202,130.86,0.5400000000000063,-82.5,9.667450542930128,-89.28,9.80628369975089,nan,nan,104.22545454545454,19.94320862469061,-85.58181818181819,10.299788010335517,1,6,26,0,4,7,[20000.0],[0.0],[22.913333333333334],[67.26666666666667],[3.52],[316.6],[3.52],[316.6],[3.533333333333333],[313.26666666666665],[3.6133333333333337],[312.4],[793.9399999999999],[37.54],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 15:45,53,90.29739130434783,18.14176761854097,116.88545454545455,14.997707924053149,120.744,13.990250319418877,-73.44,0.0,-79.56,3.6000000000000014,nan,nan,105.0408,21.361599176091662,-77.52,4.118640552415323,0,14,36,0,1,2,[20000.0],[0.0],[23.15333333333333],[66.26666666666667],[2.706666666666666],[313.2],[2.706666666666666],[313.2],[2.7000000000000006],[311.6666666666667],[2.913333333333333],[312.8666666666667],[793.8533333333331],[38.42666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 16:00,45,92.52,15.870141776304333,113.93052631578949,15.417244437278057,113.88,2.3576259245266225,-81.504,17.6665758991379,-63.900000000000006,7.02,nan,nan,104.91157894736843,18.357702316712473,-76.4742857142857,17.327994572897563,0,7,31,0,2,5,[20000.0],[0.0],[23.833333333333332],[64.33333333333333],[2.466666666666667],[294.6666666666667],[2.466666666666667],[294.6666666666667],[2.353333333333333],[290.8],[2.4933333333333327],[291.1333333333333],[793.6400000000001],[41.833333333333336],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 16:15,51,88.07478260869566,17.278567993594343,117.63000000000002,14.811222096775133,121.46399999999998,23.270150493711895,-77.4,0.0,-94.32,3.960000000000001,nan,nan,103.86749999999999,22.837428571316867,-88.67999999999999,8.60660211697973,2,10,36,0,0,3,[20000.0],[0.0],[23.633333333333333],[64.86666666666666],[3.4133333333333336],[315.53333333333336],[3.4133333333333336],[315.53333333333336],[3.4666666666666663],[333.73333333333335],[3.12],[322.4],[793.3599999999998],[41.02],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 16:30,51,94.21714285714286,17.701342737032057,120.3975,11.369938159462437,78.48,19.56846442621393,-75.69,11.823616198101154,-76.06285714285715,10.5795459182677,nan,nan,103.50900000000001,21.24457387193257,-75.92727272727274,11.049611339038204,0,10,30,0,4,7,[20000.0],[0.0],[23.12666666666667],[66.33333333333333],[2.986666666666667],[301.6666666666667],[2.986666666666667],[301.6666666666667],[2.873333333333333],[327.3333333333333],[2.9000000000000004],[338.1333333333333],[793.2400000000001],[38.84666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 16:45,57,92.12,21.58228903522516,115.28999999999999,16.93756003679397,115.4057142857143,17.148633312593624,-76.545,7.792019956339947,-83.78999999999999,5.993621609678071,nan,nan,106.04000000000002,22.10757698165948,-78.96,8.007246717817553,0,11,34,0,5,7,[20000.0],[0.0],[22.759999999999998],[67.06666666666666],[2.9066666666666667],[333.4],[2.9066666666666667],[333.4],[2.86],[327.8],[3.0533333333333332],[319.93333333333334],[793.2000000000003],[36.04],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 17:00,51,94.36000000000001,16.305827179263247,115.152,13.233035026024831,121.824,13.578444093488766,-72.54,3.550154926196883,-84.95999999999998,5.54862145041451,nan,nan,106.18105263157894,18.694466925505225,-81.13846153846154,7.61915990337098,0,9,29,0,6,7,[20000.0],[3.0],[22.14],[69.6],[1.6800000000000002],[212.0],[1.6800000000000002],[212.0],[1.6333333333333333],[217.26666666666668],[1.9133333333333333],[250.26666666666668],[793.1733333333336],[32.78666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 17:15,42,92.3008695652174,18.585794929378185,123.6857142857143,14.290111323312114,90.9,23.580000000000005,-79.2,0.0,-74.69999999999999,9.54,nan,nan,103.49538461538462,23.10652009727811,-76.2,8.073066331945999,0,14,25,0,2,1,[20000.0],[3.0],[21.339999999999996],[73.86666666666666],[1.9466666666666663],[181.4],[1.9466666666666663],[181.4],[2.0466666666666664],[179.46666666666667],[2.0666666666666664],[177.93333333333334],[793.1733333333335],[29.359999999999992],[3.0],[0.0],[0.0],[0.0],[0.8113333333333336]
2020-06-14 17:30,36,97.38947368421053,21.46580474632158,118.97999999999999,15.606114186433468,113.61600000000001,19.834137843627087,-77.04,0.0,-81.12,3.8249705881222202,nan,nan,105.3225,22.15150996546285,-80.10000000000001,3.7541976506305605,0,11,21,0,2,2,[20000.0],[0.0],[21.38666666666667],[72.8],[1.1533333333333333],[251.13333333333333],[1.1533333333333333],[251.13333333333333],[1.0666666666666667],[239.33333333333334],[1.12],[212.0],[792.9933333333333],[29.860000000000003],[3.0],[0.0],[0.0],[0.0],[0.8173333333333335]
2020-06-14 17:45,46,94.875,16.543354405923846,116.61600000000001,19.28850600746465,106.92,49.32,-80.28,0.0,-91.53,9.600515611153392,nan,nan,103.41658536585366,22.84781460539963,-89.28,9.694633567082358,1,12,28,0,1,4,[20000.0],[0.0],[21.486666666666665],[73.46666666666667],[2.0866666666666664],[306.06666666666666],[2.0866666666666664],[306.06666666666666],[2.013333333333333],[301.3333333333333],[1.893333333333333],[294.3333333333333],[792.9599999999999],[29.060000000000006],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 18:00,40,102.35368421052631,25.238421047143753,122.8581818181818,8.524810654449453,118.944,9.967775278365778,-76.05,1.733522425583243,-108.36,0.0,nan,nan,111.168,21.830846433429922,-82.512,13.01667607340676,1,6,28,0,2,3,[20000.0],[0.0],[21.246666666666663],[75.2],[1.54],[332.73333333333335],[1.54],[332.73333333333335],[1.54],[331.93333333333334],[1.7266666666666666],[328.8],[792.9066666666664],[29.419999999999998],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 18:15,41,93.50999999999999,20.276382813509905,110.28,13.926412316171024,122.64,4.7517575695735985,-73.65599999999999,6.506346440207438,-84.96000000000001,15.119999999999997,nan,nan,103.47882352941177,19.508934870781324,-76.88571428571429,11.028760916210793,0,11,23,0,4,3,[20000.0],[0.0],[21.479999999999997],[74.26666666666667],[1.8066666666666664],[315.73333333333335],[1.8066666666666664],[315.73333333333335],[1.6733333333333333],[308.93333333333334],[1.4333333333333331],[309.6666666666667],[792.8133333333332],[29.153333333333332],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 18:30,44,84.80571428571427,15.55162357821097,113.01230769230769,9.571128181910229,123.24000000000001,5.178107762493939,-80.46000000000001,10.32924004949057,-86.52,0.739729680356276,nan,nan,97.83243243243244,20.031086840938475,-83.05714285714286,8.378280959524734,0,14,23,0,1,6,[20000.0],[0.0],[21.293333333333333],[74.13333333333334],[1.6066666666666667],[302.1333333333333],[1.6066666666666667],[302.1333333333333],[1.6466666666666667],[302.06666666666666],[1.8133333333333332],[310.73333333333335],[792.7999999999997],[28.82666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 18:45,50,94.545,20.77260636030058,110.83500000000001,17.180750129141625,117.0,22.020899164203083,-75.36,5.560287762337487,-79.44000000000001,11.45355839903041,nan,nan,104.94947368421053,21.5784740384545,-77.39999999999999,9.231034611569825,0,4,34,0,4,8,[20000.0],[0.0],[21.113333333333337],[74.4],[2.1333333333333333],[104.6],[2.1333333333333333],[104.6],[1.966666666666667],[141.6],[1.7000000000000002],[184.46666666666667],[792.8466666666665],[28.553333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 19:00,40,98.87294117647059,17.792092018880314,118.27384615384614,16.36294384763777,138.78,20.340000000000003,-82.89,7.22863057570381,-80.1,10.985900054160334,nan,nan,109.24875,21.156315214079697,-81.495,9.403062001284475,1,7,24,0,3,5,[20000.0],[0.0],[20.713333333333328],[75.2],[1.98],[43.86666666666667],[1.98],[43.86666666666667],[2.0933333333333337],[42.46666666666667],[2.28],[44.13333333333333],[793.0066666666668],[28.96],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 19:15,37,92.24470588235293,17.698259840562944,131.26909090909092,22.344939412658338,105.66,1.6199999999999974,-80.37,15.535105406787558,-83.76,8.82469262920811,nan,nan,107.448,26.457548185725752,-81.82285714285715,13.194611144907082,0,11,19,0,4,3,[20000.0],[0.0],[20.966666666666665],[75.0],[1.4200000000000002],[121.33333333333333],[1.4200000000000002],[121.33333333333333],[1.2933333333333332],[82.73333333333333],[1.313333333333333],[52.6],[793.2066666666665],[29.18],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 19:30,37,85.992,17.217821464982148,124.91999999999999,16.77935466152208,87.12,22.775987355107134,-76.95,5.0488315479920685,-67.68,0.0,nan,nan,103.12875,26.080749096555877,-75.096,5.843100546798761,0,8,24,0,4,1,[20000.0],[0.0],[21.36],[74.66666666666667],[1.4733333333333332],[183.4],[1.4733333333333332],[183.4],[1.4266666666666663],[180.53333333333333],[1.5000000000000002],[171.6],[793.2999999999997],[28.626666666666676],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 19:45,36,92.904,25.100879347146385,117.72,18.55465440260206,115.2,20.771095300922386,-82.2,0.4489988864128722,-76.248,3.0410945397997757,nan,nan,104.06571428571428,25.577365472030067,-78.48,3.7628180928660364,0,8,20,0,5,3,[20000.0],[0.0],[21.313333333333336],[74.93333333333334],[1.4199999999999997],[191.06666666666666],[1.4199999999999997],[191.06666666666666],[1.3933333333333335],[189.0],[1.3866666666666665],[185.66666666666666],[793.3666666666664],[27.593333333333337],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 20:00,35,96.92470588235292,22.436687948312812,106.38,14.31084903141669,124.19999999999999,5.399999999999999,-74.34,11.009468652028579,nan,nan,nan,nan,101.74666666666668,20.93192351940505,-74.34,11.009468652028579,0,9,18,0,6,2,[20000.0],[0.0],[21.119999999999997],[75.2],[1.0599999999999998],[158.6],[1.0599999999999998],[158.6],[1.0266666666666668],[160.4],[1.153333333333333],[174.86666666666667],[793.3333333333331],[26.7],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 20:15,45,89.26499999999999,15.837094904053583,118.18799999999999,18.371325918397943,111.31200000000001,10.597460827953084,-78.84,6.119999999999997,-86.39999999999999,14.993038384530335,nan,nan,99.5076923076923,20.66848591598261,-83.87999999999998,13.23051019424421,0,14,25,0,4,2,[20000.0],[0.0],[20.793333333333337],[76.0],[0.8800000000000001],[148.4],[0.8800000000000001],[148.4],[0.8666666666666665],[145.4],[0.9333333333333333],[145.46666666666667],[793.42],[26.1],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 20:30,31,89.316,20.972556925658825,120.85714285714285,22.740502390659522,nan,nan,-83.16,2.520000000000003,-88.92,2.1599999999999966,nan,nan,97.49333333333333,25.513485758624896,-86.03999999999999,3.715158139299052,0,9,18,0,2,2,[20000.0],[0.0],[20.66],[77.0],[0.6533333333333334],[184.66666666666666],[0.6533333333333334],[184.66666666666666],[0.6066666666666668],[165.46666666666667],[0.5733333333333331],[122.6],[793.5],[25.933333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 20:45,34,81.684,13.43861242837221,114.68,11.243060081668162,123.12,0.0,nan,nan,-84.24,4.8566655227635325,nan,nan,92.964,20.369910750909053,-84.24,4.8566655227635325,1,14,15,0,3,1,[20000.0],[0.0],[20.38],[77.0],[1.14],[199.26666666666668],[1.14],[199.26666666666668],[1.0466666666666666],[213.0],[0.8666666666666667],[270.26666666666665],[793.6400000000001],[25.8],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 21:00,45,89.94315789473683,15.417197865620741,111.88799999999998,17.82403590660656,119.52,0.0,-82.2,7.811990783404701,-81.61714285714287,5.848403235769851,nan,nan,100.19314285714286,19.78658127858063,-81.792,6.505549630892074,1,12,22,0,5,5,[20000.0],[0.0],[20.133333333333333],[76.66666666666667],[1.0333333333333332],[117.0],[1.0333333333333332],[117.0],[1.0133333333333332],[87.93333333333334],[1.1],[60.733333333333334],[793.7266666666666],[25.25333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 21:15,33,94.08,17.498205622291675,105.06000000000002,18.14273408282225,102.09599999999999,18.9164157281447,-75.48,12.800124999389654,-87.58285714285715,5.7751331816076865,nan,nan,98.68695652173913,18.64408483763395,-83.952,10.161697495989536,0,10,13,0,5,5,[20000.0],[0.0],[19.933333333333337],[77.8],[1.04],[199.86666666666667],[1.04],[199.86666666666667],[1.0266666666666666],[193.2],[0.9933333333333333],[238.26666666666668],[793.8133333333332],[24.813333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 21:30,33,89.17714285714285,17.717198838808507,105.12,10.173848829228787,128.88,0.0,-84.42,3.0600000000000023,-77.81142857142858,10.589541239990968,nan,nan,96.81,18.0182657323062,-79.28,9.841138145560198,0,8,16,0,4,5,[20000.0],[0.0],[19.880000000000003],[78.26666666666667],[0.4733333333333334],[94.6],[0.4733333333333334],[94.6],[0.41999999999999993],[114.33333333333333],[0.58],[39.333333333333336],[793.9066666666665],[25.146666666666665],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 21:45,33,91.19076923076923,17.953630214244207,104.256,13.876774264936355,111.24000000000001,38.54186295445513,-69.66,8.749925713970375,-73.02857142857142,7.144315279740007,nan,nan,97.80545454545454,23.925880382257947,-71.80363636363636,7.933917148692317,0,7,15,0,7,4,[20000.0],[0.0],[20.08],[78.0],[1.0333333333333334],[143.53333333333333],[1.0333333333333334],[143.53333333333333],[0.9733333333333334],[136.46666666666667],[0.8333333333333335],[128.06666666666666],[794.1066666666669],[25.473333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 22:00,35,86.208,20.134212077953286,102.6,19.0180882319964,79.67999999999999,22.601451280835924,-75.48,8.780523902364823,-87.75,2.6500377355803835,nan,nan,91.36285714285714,21.795265353666487,-82.49142857142859,8.597958941468823,0,8,20,0,4,3,[20000.0],[0.0],[20.286666666666672],[78.66666666666667],[1.5799999999999998],[178.06666666666666],[1.5799999999999998],[178.06666666666666],[1.46],[175.53333333333333],[1.3599999999999999],[170.46666666666667],[794.2533333333332],[25.046666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 22:15,22,86.44,20.205266640160925,117.15428571428572,27.852833073209656,103.32,0.0,-69.84,0.0,-71.91000000000001,6.294211626566106,nan,nan,100.08000000000001,27.472339029735085,-71.49600000000001,5.690278024842017,0,5,12,0,2,3,[20000.0],[0.0],[20.066666666666666],[78.33333333333333],[0.9733333333333334],[230.4],[0.9733333333333334],[230.4],[0.9866666666666665],[238.8],[1.146666666666667],[221.2],[794.3666666666666],[24.353333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 22:30,22,81.02999999999999,11.646299841580587,113.39999999999999,5.50694107468021,73.8,0.0,nan,nan,-87.83999999999999,4.8388428368774346,nan,nan,90.8715789473684,18.221576933075188,-87.83999999999999,4.8388428368774346,1,5,13,0,2,1,[20000.0],[0.0],[19.793333333333333],[78.73333333333333],[0.9733333333333333],[307.26666666666665],[0.9733333333333333],[307.26666666666665],[0.9533333333333335],[316.73333333333335],[0.9866666666666667],[327.06666666666666],[794.5],[24.159999999999993],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 22:45,29,84.24,15.057967990402954,103.896,24.32982170094964,115.92,0.0,-73.56,4.129116128180461,-84.24,9.36,nan,nan,89.65500000000002,19.65615361661584,-77.832,8.52341340074503,0,12,12,0,4,1,[20000.0],[0.0],[19.846666666666668],[79.0],[0.8333333333333335],[234.46666666666667],[0.8333333333333335],[234.46666666666667],[0.82],[240.8],[0.7866666666666666],[253.13333333333333],[794.6600000000002],[24.413333333333338],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 23:00,20,76.26,19.651534291245557,112.4742857142857,17.71264508531595,100.08,0.0,-78.264,5.616923001074523,-74.88,0.0,nan,nan,96.06857142857143,25.025218953557015,-77.7,5.280340898086034,1,5,8,0,3,3,[20000.0],[0.0],[19.81333333333333],[79.0],[0.9066666666666666],[271.46666666666664],[0.9066666666666666],[271.46666666666664],[0.86],[314.0],[0.8133333333333334],[307.46666666666664],[794.7000000000003],[24.159999999999993],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 23:15,21,77.75999999999999,12.999938461392807,111.672,20.80089844213466,nan,nan,-84.6,0.0,-86.16000000000001,8.566352782835878,nan,nan,97.70823529411766,24.54905586666495,-85.77,7.4493691008031,0,5,12,0,3,1,[20000.0],[0.0],[19.68],[79.06666666666666],[1.0133333333333334],[209.0],[1.0133333333333334],[209.0],[0.8866666666666668],[221.93333333333334],[0.8533333333333334],[308.73333333333335],[794.6733333333336],[24.24],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 23:30,19,83.412,11.250273596673106,94.32000000000001,18.597290125176837,nan,nan,-64.08,14.400000000000002,-79.92,4.372184808536801,nan,nan,85.92923076923077,14.08174948786738,-74.64,11.731189198031032,0,9,4,0,2,4,[20000.0],[0.0],[19.66],[79.53333333333333],[1.1466666666666667],[259.73333333333335],[1.1466666666666667],[259.73333333333335],[1.1400000000000001],[248.86666666666667],[1.0666666666666667],[232.86666666666667],[794.72],[23.90666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 23:45,23,85.64399999999999,20.227675694453875,117.06,24.5649262160504,67.32,3.6000000000000014,-78.36,1.3891004283348247,-78.12,11.160000000000004,nan,nan,94.08,26.92629941154187,-78.264,7.140715930493246,0,0,18,0,4,1,[20000.0],[0.0],[19.846666666666668],[76.86666666666666],[2.253333333333333],[156.86666666666667],[2.253333333333333],[156.86666666666667],[1.9933333333333332],[163.66666666666666],[1.5733333333333335],[195.86666666666667],[794.7799999999999],[24.546666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-14 00:00,28,83.4923076923077,16.809436065151097,119.88,15.572652953174037,91.32,20.074820049006668,-78.48,0.7199999999999989,-78.26400000000001,8.44152024223125,nan,nan,93.27428571428571,22.77162573852623,-78.32571428571428,7.145425823845742,0,7,14,0,2,5,[20000.0],[0.0],[20.36923076923077],[73.38461538461539],[2.923076923076923],[164.84615384615384],[2.923076923076923],[164.84615384615384],[2.992307692307693],[158.46153846153845],[2.976923076923077],[151.92307692307693],[794.7999999999998],[23.83076923076923],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-15 00:15,22,85.88571428571429,15.501939839114014,123.624,13.167538266509803,115.92,0.7199999999999989,-73.08,0.35999999999999943,-71.82,3.51960225025499,nan,nan,103.65428571428572,22.448394697389745,-72.13499999999999,3.101737416352324,0,2,12,0,4,4,[20000.0],[0.0],[20.388235294117646],[72.3529411764706],[2.4647058823529413],[144.58823529411765],[2.4647058823529413],[144.58823529411765],[2.3352941176470585],[142.94117647058823],[2.494117647058824],[146.76470588235293],[794.6647058823531],[23.305882352941175],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-15 00:30,19,77.03999999999999,11.701780084365675,129.42000000000002,25.591037493622647,77.4,0.0,-73.44,0.0,-72.66,9.10597605970936,nan,nan,94.52999999999999,30.113829049126252,-72.77142857142857,8.434912868669173,0,4,8,0,3,4,[20000.0],[0.0],[20.4],[72.26666666666667],[2.4466666666666668],[157.93333333333334],[2.4466666666666668],[157.93333333333334],[2.4866666666666664],[155.46666666666667],[2.3933333333333326],[152.8],[794.7000000000003],[23.073333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-15 00:45,14,107.10000000000001,12.993706168757239,94.59,15.814155051725018,118.8,0.0,-73.44,0.0,-85.68,9.934304203113575,nan,nan,102.83999999999999,15.899886792049807,-83.232,10.145104040866219,0,3,6,0,3,2,[20000.0],[0.0],[20.293333333333333],[72.73333333333333],[2.7600000000000002],[172.6],[2.7600000000000002],[172.6],[2.713333333333333],[169.33333333333334],[2.7266666666666666],[167.4],[794.6933333333335],[22.679999999999996],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-15 01:00,16,89.352,15.05282219386119,113.76,3.4995999771402437,nan,nan,nan,nan,-70.92,0.7199999999999989,nan,nan,96.32571428571428,16.938981970711275,-70.92,0.7199999999999989,0,3,11,0,1,1,[20000.0],[0.0],[20.20666666666666],[72.93333333333334],[2.2866666666666666],[153.6],[2.2866666666666666],[153.6],[2.253333333333333],[152.33333333333334],[2.3266666666666667],[155.13333333333333],[794.5933333333335],[22.339999999999993],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-15 01:15,18,87.12,16.48155332485382,98.64000000000001,20.883723805873323,99.36,0.0,-76.2,2.4999199987199607,-69.96000000000001,1.9571407716360079,nan,nan,92.94,18.746999759961593,-73.08,3.8437481707312693,0,4,8,0,2,4,[20000.0],[0.0],[20.053333333333335],[73.0],[1.9733333333333332],[166.13333333333333],[1.9733333333333332],[166.13333333333333],[1.9866666666666666],[163.0],[2.1],[158.13333333333333],[794.5400000000001],[21.606666666666662],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
